-0.058958318	-0.6583604	0.17965378	-0.6601387	-0.7077128	0.29949746	0.36775517	-0.09536936	-0.60225654	0.6317268	-0.4516454	0.5102575	0.12433886	0.6347516	0.6091288	-0.4927396
-0.109495774	-0.15633166	0.07313563	-0.16724735	-0.3805533	0.29665372	-0.1970771	-0.25078583	0.3233399	0.19438572	0.078508	-0.25890425	-0.34494978	-0.08418789	-0.212387	0.14206237
0.051652245	-0.7698522	0.31923765	-0.6046756	-0.66556317	0.3148834	0.319405	-0.08533216	-0.62817025	0.6119347	-0.48456687	0.40468982	0.06772024	0.57569516	0.53863806	-0.54964644
0.19719227	0.077060446	-0.13521287	-0.012434773	-0.09627282	-0.11130296	0.29717988	0.21542814	-0.5361253	0.0036442974	-0.32154438	0.26771832	0.20944624	0.46003515	0.08576749	-0.51297855
0.6326949	0.40058082	-0.39770493	0.50207216	0.73294944	-0.67793	0.50635177	0.6389051	-0.7715495	-0.5645377	-0.61661476	0.51380444	0.7758954	0.33850446	0.11837687	-0.6272096
-0.34628952	-0.7387224	0.3936592	-0.7728878	-0.8122595	0.6371929	0.3325353	-0.5243534	-0.65583146	0.72350657	-0.4846991	0.41560844	-0.4030553	0.7232384	0.60045856	-0.66426694
-0.17696472	0.4859192	-0.4835414	-0.048104033	0.10255557	0.053041738	0.27918494	-0.2758656	0.08441274	0.17735636	-0.012223583	0.12226402	-0.10736945	0.14102918	0.24435407	0.23971316
-0.009311023	0.1355252	-0.1306871	0.20677578	0.15213794	0.062873624	0.038887005	-0.05411521	-0.021997156	-0.079793766	0.14680333	-0.08062964	-0.05242006	-0.049091347	-0.11565406	0.108886085
-0.09733467	-0.023007328	0.0004782051	0.047126222	-0.15100348	0.20577627	-0.14695862	-0.13214988	0.2617358	0.06819342	0.22388308	-0.17859238	-0.27904832	-0.24598871	-0.19252814	0.18198101
0.2682245	-0.3631292	0.22157523	-0.09733242	-0.25850767	-0.07055038	-0.012936643	0.23954262	-0.32079846	-0.019423693	-0.20402728	-0.01278588	0.08386772	0.20931928	-0.087933525	-0.49153903
-0.16672635	-0.11542546	-0.1237537	-0.42785454	-0.4976771	0.22904561	0.24145888	-0.16163105	-0.53981405	0.48329592	-0.20674746	0.21731439	-0.090141505	0.50359815	0.36413512	-0.23293847
-0.18731219	-0.7732811	0.44502935	-0.42109337	-0.67347795	0.6175549	-0.13031128	-0.39389494	-0.24087183	0.5370092	-0.21643573	-0.04370361	-0.5867829	0.32565206	0.12127417	-0.43108043
-0.27117637	-0.05263528	0.093041375	0.010021243	-0.05242978	0.38610652	-0.20413357	-0.21485758	0.04317824	0.20671149	0.45649546	-0.25147498	-0.23204485	-0.14621574	0.017117731	0.194714
0.100739785	-0.0760145	0.02189892	0.3535945	0.36019638	-0.24699979	0.07724093	0.23897168	-0.47874314	-0.3655288	0.104971856	-0.037816186	0.46797994	-0.12731762	-0.15593018	-0.2052188
-0.058621418	-0.20009543	0.15381211	0.44962803	0.7103819	-0.093945384	-0.24212128	0.20755248	-0.4450979	-0.34939095	0.5899997	-0.3819126	0.39122677	-0.4247881	-0.25002134	0.040071305
-0.5928893	0.7145075	-0.73281664	-0.626832	0.3190044	0.5714084	0.5214183	-0.5695708	-0.43237767	0.6721142	0.4155815	0.42686313	-0.19806738	0.36016873	0.67688704	0.5310975
-0.21502137	-0.26204914	0.33953223	0.470494	0.27501574	0.36483556	-0.6501696	-0.08539623	0.17901437	-0.18574953	0.7145837	-0.6256084	-0.28357652	-0.7588571	-0.37739444	0.3235845
0.101034775	-0.16652392	0.04930214	-0.44709322	-0.49695528	0.16205588	0.18048863	-0.08527945	-0.32001564	0.33647993	-0.3312909	0.1807416	-0.09924415	0.41888332	0.21632968	-0.43232402
-0.23841299	-0.45223778	0.1842842	-0.56452495	-0.6166013	0.54048663	-0.24342959	-0.393808	-0.22005041	0.5698776	0.09985044	-0.12447727	-0.5109675	0.27065393	0.17969395	-0.05068928
0.58530986	-0.30828437	0.24918194	0.20823824	-0.18901657	-0.18898602	-0.17011294	0.3548697	0.076492	-0.27511021	-0.112437196	-0.17228842	-0.046020724	-0.1303136	-0.4530091	-0.45217547
0.2835769	-0.45199677	0.43826634	0.1651738	-0.43480685	0.3413635	-0.37479496	-0.34551185	0.43458378	0.05470504	0.38681987	-0.4221361	-0.4127664	-0.4034778	-0.4034092	0.34063634
-0.22334054	0.43757778	-0.41662058	-0.403848	-0.17598431	0.22865991	0.37870505	-0.29083756	-0.14602141	0.41443193	-0.0849933	0.3295226	-0.025844686	0.4390379	0.30638	0.09554963
0.32841194	0.46348974	-0.4557637	0.3972838	0.36766323	-0.3490717	0.42957288	0.3585392	-0.34714857	-0.32723898	-0.39765993	0.35485882	0.38109568	0.38531688	-0.099194415	-0.28294024
0.62277806	0.25981745	-0.13334773	0.5503772	0.27188635	-0.34203202	0.19649795	0.36846232	0.13927905	-0.56861866	-0.32520467	0.12567756	0.07661539	0.06065762	-0.38278678	-0.32451499
0.55691665	-0.32908067	0.24925792	0.39324918	0.1301097	-0.33955652	-0.062399823	0.52804714	-0.36392608	-0.34906498	-0.14850536	-0.07658046	0.28581625	-0.0938517	-0.35532695	-0.57557935
0.46651086	-0.5933753	0.5663082	0.5222822	-0.22707054	0.19142574	-0.6361306	0.11064776	0.20447858	-0.28903574	0.4560041	-0.56278884	-0.28880635	-0.6353526	-0.6701076	-0.2562732
0.4697717	-0.37141457	0.35279173	0.38613716	0.31975433	-0.29342598	-0.37213206	0.3342308	-0.22761266	-0.4056264	0.30639958	-0.3824576	0.2748826	-0.38352522	-0.45570174	-0.3905559
-0.2968286	-0.31492257	-0.048555374	-0.8312226	-0.7794546	0.56902695	0.44177535	-0.35925758	-0.64501274	0.75982803	-0.27887326	0.46714783	-0.16182512	0.69693583	0.68940485	-0.27328885
-0.24925818	0.025144441	-0.041323557	0.08608452	0.22726168	0.24848655	-0.084451	-0.19674627	-0.028986976	0.026647039	0.2969583	-0.19979714	-0.050805368	-0.17846894	0.020777991	0.28180835
-0.25707957	0.62496585	-0.56653714	0.21748152	0.62984914	-0.056635167	0.3953846	-0.150204	-0.3732523	-0.06896152	0.14790098	0.27065033	0.33584356	0.07874483	0.4584274	0.3626811
-0.13133876	0.44020772	-0.5327609	-0.26917353	-0.13356878	0.14932236	0.3958792	-0.18281813	-0.22945668	0.29139048	-0.21015859	0.3209026	0.028815927	0.47929153	0.3138086	0.0066474355
0.13809422	-0.090440124	0.13483924	0.22297661	-0.14900208	0.18786159	-0.20661072	-0.040257294	0.31269082	-0.13064763	0.21957108	-0.29628897	-0.29348606	-0.37475026	-0.36344594	0.1569792
0.030475494	-0.0024070002	-0.10650533	-0.12961243	-0.18641135	0.024352375	0.24176277	0.0140164895	-0.21193601	0.13030945	-0.1593887	0.12604998	-0.0024773863	0.2719218	0.04795433	-0.15897028
0.05244492	0.3333085	-0.34766346	0.5139428	0.3667098	-0.11502763	0.14805523	0.12545857	-0.13529193	-0.29575473	0.046115715	0.0058908057	0.16183428	-0.030422002	-0.24832863	-0.044199195
0.19063935	-0.3674973	0.38772476	0.49418452	0.13718571	0.006765455	-0.32521147	0.18222083	0.02200147	-0.3922822	0.3424468	-0.42062417	-0.0565649	-0.4347301	-0.4631504	-0.123761974
-0.3716333	0.3188307	-0.320461	-0.34679076	-0.23083675	0.32172057	0.21266414	-0.43978527	-0.029990243	0.44072288	0.05563013	0.108728535	-0.18622328	0.2527762	0.2910958	0.1828849
0.062004518	-0.3020227	0.17826077	-0.027019558	-0.26836145	0.07092738	-0.19962183	0.06414812	0.03594963	0.013077048	-0.04723076	-0.21613848	-0.10174022	-0.04484263	-0.25228718	-0.19600871
0.39297074	0.3939315	-0.3281731	0.42199528	0.40220395	-0.40036514	0.3770934	0.39124033	-0.48266622	-0.42897025	-0.3594678	0.3479955	0.42730388	0.3394244	0.025498318	-0.41390258
-0.44724205	0.44283307	-0.46534097	-0.30268514	0.1990926	0.43503308	0.1006231	-0.4814187	0.1322632	0.43436933	0.44803575	-0.13766545	-0.32732534	-0.16520025	0.36803624	0.4832689
0.4266353	0.40138045	-0.39671364	0.1913556	0.17715861	-0.43985173	0.4714982	0.507291	-0.5439479	-0.3102799	-0.5429504	0.43438718	0.45763344	0.481073	0.18999144	-0.45844537
0.08891422	-0.28289577	0.22091389	0.51509917	0.47730505	-0.12153763	-0.27089977	0.31764576	-0.34321022	-0.40409866	0.37680873	-0.32711092	0.21910608	-0.45274553	-0.29868403	-0.11620729
-0.6963886	0.72601557	-0.7235188	-0.56828684	0.5028963	0.6143887	0.10714779	-0.6536313	0.42564234	0.6727909	0.61467296	-0.29737112	-0.641093	-0.32941777	0.6163669	0.7074497
0.5123665	-0.60012186	0.58514106	0.38869193	0.02767098	-0.18296161	-0.42837635	0.42810538	-0.12655935	-0.3219106	0.20975478	-0.39287886	0.06815886	-0.34493515	-0.47221607	-0.47681347
0.4027816	-0.17208041	0.018144283	-0.026203053	-0.36604142	0.0057939067	0.02732857	0.12259567	0.0046112947	0.06541338	-0.33119392	0.07204222	-0.06253028	0.16185792	-0.25609067	-0.45650122
0.27922732	0.24734028	-0.2615501	0.08899602	0.113654	-0.29919294	0.3522685	0.3084454	-0.5568495	-0.17711025	-0.38169634	0.4008142	0.39277273	0.37888172	0.20290576	-0.3871843
-0.2730668	0.16992769	-0.14455111	0.26831064	0.4563593	0.13576804	-0.0002519802	-0.047556188	-0.22827053	-0.097709	0.3875723	-0.087805696	0.07084855	-0.28017446	0.02220178	0.2614569
-0.5317398	0.74954975	-0.6983761	0.07242128	0.78673685	0.3203456	0.22275124	-0.4496022	0.008225581	0.26445013	0.4035943	0.056261163	-0.048265558	-0.14012793	0.47453195	0.5231032
0.59157735	-0.67637676	0.6619139	0.74422413	0.43259144	-0.49492136	-0.6113693	0.68382	-0.30957943	-0.7677312	0.53246254	-0.6391009	0.28572416	-0.75360316	-0.69827825	-0.6290882
0.3679926	-0.06354136	0.0034778924	0.3520902	0.14415404	-0.23045291	-0.06707091	0.26490867	0.07699251	-0.37753448	-0.01857054	-0.062100496	0.049488943	-0.17074175	-0.36767146	-0.18059304
-0.70071816	0.5891084	-0.61224866	-0.5612777	0.41130587	0.764385	-0.043423682	-0.75744694	0.3875079	0.77977616	0.78014135	-0.27807	-0.6197169	-0.3517096	0.4838579	0.7202258
-0.26887807	-0.08443538	-0.020388331	-0.5341613	-0.46955028	0.46312958	0.0862049	-0.2877362	-0.2641865	0.51180947	-0.20861141	0.06760241	-0.18007512	0.3793165	0.24630849	-0.21092328
-0.0067863073	-0.07463113	0.04735458	0.25702778	-0.1831547	0.28372467	-0.25959635	-0.21431862	0.49580947	0.0010890932	0.32168508	-0.33782086	-0.46058333	-0.37724596	-0.45695192	0.29728767
0.33075073	-0.75360113	0.6545351	0.060326137	-0.3272809	0.007558919	-0.41943127	0.45675996	-0.43886372	-0.042647626	0.015815036	-0.25405973	0.108482085	-0.14026952	-0.28355646	-0.6150686
-0.01261982	-0.32510662	0.29966643	0.40264848	0.45205823	-0.0009846487	-0.45143235	0.21697089	-0.26674542	-0.25898913	0.5382928	-0.4494058	0.25227264	-0.5219952	-0.22135039	-0.012098469
0.5363677	-0.28756884	0.22794496	0.14634365	-0.2970054	-0.14390299	-0.01956128	0.29532835	0.08699118	-0.2031693	-0.23918304	-0.021907799	-0.027432114	-0.028311027	-0.37813294	-0.50592345
0.20016392	-0.3593035	0.42844835	0.09059065	-0.38686693	0.22018117	-0.43604115	0.023679594	0.3471246	-0.048837774	0.085348845	-0.42735186	-0.35867876	-0.2829113	-0.5256768	-0.152563
-0.03193168	-0.123110056	0.036245655	0.02591479	-0.108941905	0.16196501	-0.052022465	-0.027774166	-0.090060614	-0.0034186663	0.13139576	-0.15838534	-0.008627387	-0.07970164	-0.10510716	-0.09530417
-0.35963342	0.024975464	0.036166903	0.14946459	0.23787382	0.31383008	-0.25398734	-0.2035854	-0.08830781	0.07835106	0.53179365	-0.3419008	-0.052524563	-0.38263705	-0.019949267	0.2908558
0.53948206	-0.15062347	0.1888945	0.43348467	0.21977222	-0.3060396	-0.08377155	0.4450704	0.032975275	-0.43194234	-0.09517297	-0.06254046	0.13235687	-0.22055927	-0.45374075	-0.35712945
-0.16253684	-0.2649936	0.18046805	-0.15435971	-0.39395374	0.49131772	-0.38861784	-0.3553645	0.27187645	0.28580308	0.37364814	-0.39079723	-0.46031806	-0.33183834	-0.2494482	0.17689458
-0.23064536	0.29567406	-0.39903042	-0.02142878	0.02162236	0.19267926	0.08590898	-0.2397036	0.16841587	0.09855768	0.19366305	-0.062445447	-0.1464244	-0.0033080368	-0.005985442	0.25185788
0.038150147	-0.21190846	0.14191401	-0.245636	-0.5176713	0.2989233	-0.13683571	-0.15568848	0.16112669	0.22568874	-0.015076279	-0.22564064	-0.30105573	0.040422916	-0.23848316	-0.08199031
-0.2977513	0.26315367	-0.32387227	-0.25207713	-0.05896382	0.21891476	0.23411939	-0.28618857	-0.18138507	0.28613868	0.07304918	0.18742104	0.027211146	0.30339232	0.40466622	0.1573018
0.2743158	0.058479615	-0.18244295	-0.08076101	-0.16649924	-0.17803189	0.25225306	0.16847324	-0.2082124	-0.029430939	-0.46882015	0.29997605	0.13667718	0.3805896	0.004438584	-0.55132425
0.055709846	0.26503322	-0.29200175	0.18108065	0.1740602	-0.10303941	0.15966922	0.012149008	-0.12353725	-0.12831226	-0.16402906	0.12539066	0.06385784	0.21943706	-0.02865806	-0.029555898
-0.050503477	0.15745659	-0.2058248	-0.35902137	-0.21699612	0.024939116	0.4328723	-0.036358975	-0.46009222	0.24807197	-0.1666768	0.41448262	0.19999598	0.4989097	0.3215583	-0.017725976
0.22489563	-0.45242184	0.42057943	0.38654137	-0.25227818	0.2933453	-0.60564244	-0.06686607	0.501777	-0.21108015	0.50022686	-0.5485204	-0.48734954	-0.6209884	-0.6091459	0.17913882
-0.3311743	-0.27683425	-0.0688572	-0.7021017	-0.5890405	0.5830981	0.32487094	-0.4766611	-0.47197345	0.70798445	-0.30667773	0.43571982	-0.22652921	0.5977372	0.6214499	-0.23784724
-0.038969353	-0.30778667	0.20469467	0.15200275	-0.043836497	0.17941369	-0.27499664	0.010158726	-0.038581066	-0.085851565	0.26569802	-0.24513926	-0.13976611	-0.23882534	-0.19293569	0.030773593
-0.28338978	0.12464155	-0.15014766	0.1871295	0.5028463	0.2226234	-0.029982088	-0.10161777	-0.2919799	-0.0047000106	0.40837333	-0.22439334	0.11683395	-0.24742122	0.15047672	0.22482221
0.035279296	-0.08399607	0.16511562	0.41384318	0.3496536	-0.12836435	-0.18520531	0.206624	-0.15343824	-0.3225881	0.2549954	-0.2446046	0.16006368	-0.29989487	-0.2285148	-0.07334469
-0.24460733	-0.04492499	-0.1150209	-0.417661	-0.35458028	0.47081277	0.03923168	-0.29063356	-0.21917632	0.47839305	0.123388454	-0.0024445301	-0.32628503	0.20561954	0.21093127	0.015777497
-0.5040767	0.58832777	-0.57675004	-0.48942497	0.6021102	0.49201867	0.52287465	-0.5530947	-0.49388078	0.6038204	0.45296624	0.3503539	-0.026205717	0.29978922	0.5290674	0.48253873
-0.12466887	0.010098258	-0.011836666	0.070483916	0.09331299	0.15933165	-0.17600264	-0.13890429	0.20750146	-0.011127749	0.30622584	-0.2223677	-0.22896338	-0.256926	-0.005462026	0.21502852
0.5985765	0.12211774	-0.058463324	0.6513774	0.28255114	-0.4761017	0.16217612	0.5452798	-0.010288194	-0.6328521	-0.36177245	0.04802326	0.20956533	-0.02063723	-0.5910043	-0.46585166
-0.011916736	-0.8215178	0.73398846	-0.1984251	-0.89754784	0.78546566	-0.7876774	-0.753304	0.83373994	0.6419913	0.7258097	-0.721749	-0.8767056	-0.718461	-0.75949687	0.6825654
0.49759623	-0.13258518	0.03473007	-0.13919167	-0.24079813	-0.21454707	0.2373318	0.3617291	-0.25326568	0.05978912	-0.45045137	0.29386738	0.22335182	0.37205687	0.03211402	-0.49020028
-0.18222329	-0.72607064	0.28343898	-0.6239759	-0.7296015	0.5463126	0.40192991	-0.3926785	-0.6741817	0.61973685	-0.4963619	0.4595138	-0.16949359	0.68157053	0.5871208	-0.6533417
-0.04333622	-0.29951274	0.22414994	0.13596097	-0.14341937	0.26593366	-0.38241905	-0.0008925442	0.1355936	-0.026159693	0.31202355	-0.35815325	-0.2303153	-0.27251974	-0.17685455	0.012442231
0.12923469	-0.12775862	0.08661116	0.2530478	-0.058974348	0.154965	-0.2525851	-0.04871404	0.22131324	-0.14799294	0.26809132	-0.2861688	-0.27403358	-0.36615252	-0.37221476	0.13490602
0.45310518	0.14521289	-0.09924951	0.74839133	0.63854593	-0.4339321	0.16872728	0.4731602	-0.37851855	-0.66344535	-0.060524505	0.077916056	0.44556192	-0.16245693	-0.36487415	-0.28547263
-0.115819916	0.0412879	-0.16876069	-0.09053389	-0.09317537	0.1485971	0.17995763	-0.111246265	-0.20140591	0.14258341	-0.026779734	0.050443754	0.03378092	0.15036026	0.18129878	-0.06890965
0.49390948	0.38318005	-0.30957562	0.38361987	0.27615935	-0.46123788	0.34590283	0.49437875	-0.5231325	-0.38451517	-0.53221434	0.43293425	0.48435605	0.47542438	0.17568186	-0.5412989
-0.037998397	-0.16053244	0.19839299	0.35522884	0.35546634	-0.00795828	-0.23603974	0.14823507	-0.32641497	-0.2573228	0.41153044	-0.23667689	0.24692464	-0.35219443	-0.1952067	-0.08346033
-0.60311836	0.77511686	-0.7107755	-0.43037695	0.8084576	0.5578707	-0.04685503	-0.5998266	0.5253207	0.595438	0.61903596	-0.3615901	-0.48660463	-0.4058265	0.5932109	0.6876228
0.51463944	0.2806963	-0.21879841	0.55245185	0.6731013	-0.58959436	0.33755833	0.5122266	-0.55913424	-0.5997231	-0.38304132	0.3739724	0.680758	0.050106093	-0.0628845	-0.48961902
-0.412692	-0.4590487	0.30449423	-0.3999389	-0.525922	0.6191937	-0.3574421	-0.3877302	-0.17727718	0.5027673	0.10875751	-0.198031	-0.5351747	0.12553358	0.07201737	-0.13117298
-0.3426928	0.20573151	-0.20668362	0.11308577	0.5605652	0.3256512	-0.4742099	-0.21989803	0.14321053	0.11715529	0.62849057	-0.53122246	-0.20777223	-0.65603423	0.072916895	0.38951254
0.43640038	0.3490038	-0.30459204	0.6914436	0.60289353	-0.4724552	0.35000828	0.48930275	-0.43049985	-0.6010845	-0.3302732	0.27447116	0.46476534	0.22845034	-0.3598301	-0.36493903
0.019417116	0.118349664	-0.15908608	-0.18547209	-0.22683676	0.038347527	0.21210374	-0.025076678	-0.15273644	0.14552422	-0.16835214	0.16968475	0.052074403	0.3521018	0.1096793	-0.11537698
0.16305585	-0.5657247	0.47634095	0.14302006	-0.47448808	0.41585487	-0.67275107	-0.19572422	0.5475678	-0.03502884	0.49790964	-0.6018436	-0.55205274	-0.60919243	-0.6678904	0.072996944
-0.13399504	0.11916256	-0.17926683	0.24918368	0.30030173	0.00042800428	0.053265326	-0.02425748	-0.12559094	-0.11098898	0.2540879	-0.054521106	0.0805883	-0.1151267	-0.0036049227	0.14629158
-0.24312496	-0.22760049	0.15976688	-0.230891	-0.44651055	0.4219578	-0.31366324	-0.2522677	0.16601793	0.34480858	0.16253725	-0.2276203	-0.3876395	-0.14288057	-0.08431292	0.1051333
0.36110243	-0.0053815804	0.0575362	0.57012373	0.21362823	-0.19107175	-0.1582148	0.2423396	0.2273456	-0.46980494	0.107806936	-0.2635013	-0.023599075	-0.39371175	-0.54388505	-0.11047453
-0.23234417	-0.14123021	-0.023612728	-0.1992722	-0.24888581	0.330426	-0.043080974	-0.129019	-0.15633623	0.20218961	0.075281575	-0.0061936197	-0.15101275	0.06205297	0.1069374	0.008901194
-0.4148818	-0.31688538	0.032434717	-0.643083	-0.6381907	0.56744486	0.19868547	-0.4610903	-0.4944261	0.6460347	-0.17412958	0.30158514	-0.2622287	0.52687025	0.5695336	-0.23412132
0.12209218	-0.038972326	-0.009355969	0.0426661	-0.049126852	-0.2092557	0.3077792	0.25902504	-0.75197244	-0.07687023	-0.27293277	0.24676365	0.46142107	0.2945403	0.11267446	-0.4480836
0.69414216	0.5698254	-0.44691274	0.71465576	0.6775886	-0.6815784	0.5390125	0.60881716	-0.35259822	-0.67383224	-0.5805647	0.509697	0.54555714	0.3990721	-0.07047903	-0.41327354
0.4162459	0.5110802	-0.54134315	0.17088781	0.24330671	-0.40347254	0.5560354	0.36908814	-0.58900225	-0.325988	-0.63599944	0.58209693	0.43942076	0.6746731	0.27925667	-0.54867876
0.28129992	0.3782772	-0.4146033	0.28897774	0.18678592	-0.24498683	0.37679723	0.18707946	-0.20092367	-0.27564254	-0.37989718	0.34641305	0.31116223	0.34106374	-0.12714425	-0.181847
-0.15181494	-0.19015478	0.11579857	-0.0910782	-0.3537394	0.47723225	-0.28044438	-0.40015534	0.38458353	0.2058311	0.33714864	-0.35687065	-0.40276843	-0.29562294	-0.21755001	0.24159348
0.48413965	-0.50723904	0.4962822	0.44123787	0.015977617	-0.17936371	-0.38758782	0.37316757	0.029767117	-0.441859	0.16523741	-0.41615972	-0.041332677	-0.40719113	-0.5656922	-0.48986349
0.08790079	-0.3760607	0.35223883	0.30317926	-0.10233755	0.19949535	-0.4196394	0.021795707	0.19881767	-0.14100157	0.3736071	-0.49892473	-0.23952752	-0.47692513	-0.40900674	0.05864349
0.61105233	0.49844047	-0.44904923	0.752765	0.63368946	-0.6250804	0.47716448	0.6516375	-0.50866455	-0.66704303	-0.5370957	0.43753812	0.5858003	0.44355708	-0.07415966	-0.4454207
-0.020516291	-0.52832997	0.45508507	0.059550397	-0.5323318	0.44761655	-0.5329343	-0.24691892	0.5156192	0.11427838	0.40098342	-0.50627875	-0.5083791	-0.46501985	-0.54341334	0.21963431
0.48202142	0.38179275	-0.3634711	0.46620843	0.3926149	-0.47388253	0.41381535	0.5171953	-0.42287534	-0.42914778	-0.5274016	0.4462006	0.45009953	0.44550908	-0.0155919595	-0.53057915
0.12100494	-0.19307272	0.05455343	-0.13505319	-0.2765734	0.12393533	0.10717046	0.02280922	-0.13996553	0.066824004	-0.2229968	0.032251883	-0.022823542	0.21289669	-0.08038264	-0.23275052
-0.44050005	-0.82475984	0.36622247	-0.774153	-0.82410073	0.6684118	0.21512182	-0.5766269	-0.57471454	0.7286201	-0.39391518	0.238632	-0.48333538	0.575934	0.51350987	-0.5502074
-0.5435957	0.6108826	-0.6429969	-0.25236067	0.5793949	0.6019201	0.042439282	-0.6229023	0.4041407	0.53499746	0.6425785	-0.3527861	-0.6252732	-0.39039803	0.4104116	0.58001184
0.55375993	0.61522835	-0.57877827	0.5901199	0.50843394	-0.48144516	0.4984416	0.5546138	-0.45378888	-0.54201835	-0.49899012	0.48984912	0.5058417	0.52933604	-0.030986829	-0.45585743
-0.27630457	-0.21588662	0.122416325	-0.09622311	-0.30578676	0.46322992	-0.1867354	-0.19628151	0.11229087	0.17769854	0.2610156	-0.19869214	-0.25988686	-0.15367721	-0.04951206	0.1301136
-0.027186029	0.13517626	-0.20065589	-0.055414192	-0.21454723	0.11898993	0.14451459	-0.15731096	0.059675533	0.121335	-0.100724466	0.010834427	-0.085440814	0.09743795	-0.052170403	-0.004185226
-0.12149822	0.5143119	-0.5372382	0.20828141	0.55150884	0.03811681	0.33057943	-0.16345178	-0.1627149	-0.06533946	0.043533094	0.21335228	0.1702514	0.08856999	0.34281167	0.25992316
0.18895257	-0.5762791	0.5319796	0.3758822	-0.0032076882	0.015145262	-0.56358564	0.264352	-0.024349768	-0.28397658	0.39529818	-0.56324357	-0.046741456	-0.5391876	-0.47702152	-0.22202264
